GCC,LCC,PAYGROUP,OPEN_DATE,CLOSE_DATE,PAYSCHEDULE,PAYDATE,CUTOFFDATE
SOL,US002,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US003,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US004,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US005,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US006,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US007,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US008,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US009,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US010,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US011,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US012,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US013,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US014,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US015,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US016,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US017,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US018,U5,2024-12-11,2024-12-23,13,2024-12-27,2024-12-23
SOL,US001,U5,2024-12-24,2025-01-06,14,,
SOL,US002,U5,2024-12-24,2025-01-06,14,,
SOL,US003,U5,2024-12-24,2025-01-06,14,,
SOL,US004,U5,2024-12-24,2025-01-06,14,,
SOL,US005,U5,2024-12-24,2025-01-06,14,,
SOL,US006,U5,2024-12-24,2025-01-06,14,,
SOL,US007,U5,2024-12-24,2025-01-06,14,,
SOL,US008,U5,2024-12-24,2025-01-06,14,,
SOL,US009,U5,2024-12-24,2025-01-06,14,,
SOL,US010,U5,2024-12-24,2025-01-06,14,,
SOL,US011,U5,2024-12-24,2025-01-06,14,,
SOL,US012,U5,2024-12-24,2025-01-06,14,,
SOL,US013,U5,2024-12-24,2025-01-06,14,,
SOL,US014,U5,2024-12-24,2025-01-06,14,,
SOL,US015,U5,2024-12-24,2025-01-06,14,,
SOL,US016,U5,2024-12-24,2025-01-06,14,,
SOL,US017,U5,2024-12-24,2025-01-06,14,,
SOL,US018,U5,2024-12-24,2025-01-06,14,,
SOL,UA001,44,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,UA002,44,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,UA001,44,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,UA002,44,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,RU001,87,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,RU002,87,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,RU003,87,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,CA002,KC,2024-07-29,2024-08-12,14,2024-08-01,2024-07-29
SOL,CA002,KC,2024-09-24,2024-10-07,14,2024-09-26,2024-09-23
SOL,CA002,KC,2024-10-08,2024-10-21,14,2024-10-10,2024-10-07
SOL,CA002,KC,2024-10-22,2024-11-04,14,2024-10-24,2024-10-21
SOL,CA002,KC,2024-11-19,2024-12-02,14,2024-11-21,2024-11-18
SOL,CA002,KC,2024-12-03,2024-12-16,14,2024-12-05,2024-12-02
SOL,CA002,KC,2024-12-17,,,2024-12-19,2024-12-16
SOL,KR001,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,KR002,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,KR003,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,KR004,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,KR005,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,KR006,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,KR007,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,KR008,K0,2024-11-26,2024-12-16,21,2024-11-25,2024-11-17
SOL,GB001,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,GB002,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,GB003,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,GB004,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,GB005,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,GB006,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,GB007,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,GB008,GB,2025-03-25,,,2025-03-24,2025-03-10
SOL,KZ001,61,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,KZ002,61,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,IT003,IS,2024-07-25,2024-08-16,23,2024-07-26,2024-07-17
SOL,IT003,IS,2024-08-26,2024-09-17,22,2024-08-27,2024-08-16
SOL,IT003,IS,2024-09-27,2024-10-15,18,2024-09-27,2024-09-16
SOL,IT003,IS,2024-10-25,2024-11-15,21,2024-10-25,2024-10-14
SOL,IT003,IS,2024-11-27,2024-12-11,14,2024-11-27,2024-11-14
SOL,IT003,IS,2024-12-23,,,2024-12-23,2024-12-10
SOL,MX001,86,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MX002,86,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MX003,86,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MX004,86,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MX005,86,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MX001,86,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,PL002,78,2024-07-29,2024-08-20,22,2024-07-26,2024-07-19
SOL,PL003,78,2024-07-29,2024-08-20,22,2024-07-26,2024-07-19
SOL,PL001,78,2024-09-27,2024-10-19,22,2024-09-26,2024-09-19
SOL,PL002,78,2024-09-27,2024-10-19,22,2024-09-26,2024-09-19
SOL,PL003,78,2024-09-27,2024-10-19,22,2024-09-26,2024-09-19
SOL,PL001,78,2024-10-28,2024-11-20,23,2024-10-25,2024-10-18
SOL,PL002,78,2024-10-28,2024-11-20,23,2024-10-25,2024-10-18
SOL,PL003,78,2024-10-28,2024-11-20,23,2024-10-25,2024-10-18
SOL,PL001,78,2024-11-27,2024-12-13,16,2024-11-26,2024-11-19
SOL,PL002,78,2024-11-27,2024-12-13,16,2024-11-26,2024-11-19
SOL,PL003,78,2024-11-27,2024-12-13,16,2024-11-26,2024-11-19
SOL,MX002,86,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,MX003,86,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,MX004,86,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,MX005,86,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,MX001,86,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MX002,86,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MX003,86,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MX004,86,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MX005,86,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MX001,86,2024-12-08,,,2024-12-08,2024-12-08
SOL,MX002,86,2024-12-08,,,2024-12-08,2024-12-08
SOL,MX003,86,2024-12-08,,,2024-12-08,2024-12-08
SOL,MX004,86,2024-12-08,,,2024-12-08,2024-12-08
SOL,MX005,86,2024-12-08,,,2024-12-08,2024-12-08
SOL,KZ001,61,2024-12-08,,,2024-12-08,2024-12-08
SOL,KZ002,61,2024-12-08,,,2024-12-08,2024-12-08
SOL,PL001,78,2024-07-29,2024-08-20,22,2024-07-26,2024-07-19
SOL,LU001,60,2024-12-08,,,2024-12-08,2024-12-08
SOL,LU002,60,2024-12-08,,,2024-12-08,2024-12-08
SOL,LU003,60,2024-12-08,,,2024-12-08,2024-12-08
SOL,LU004,60,2024-12-08,,,2024-12-08,2024-12-08
SOL,LU005,60,2024-12-08,,,2024-12-08,2024-12-08
SOL,JM001,62,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,JM001,62,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,JM001,62,2024-12-08,,,2024-12-08,2024-12-08
SOL,HU001,64,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,HU001,64,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,HU001,64,2024-12-08,,,2024-12-08,2024-12-08
SOL,MX001,ME,2024-07-16,2024-07-22,7,2024-07-26,2024-07-22
SOL,MX002,ME,2024-07-16,2024-07-22,7,2024-07-26,2024-07-22
SOL,MX003,ME,2024-07-16,2024-07-22,7,2024-07-26,2024-07-22
SOL,MX004,ME,2024-07-16,2024-07-22,7,2024-07-26,2024-07-22
SOL,MX001,ME,2024-07-23,2024-07-29,7,2024-08-02,2024-07-29
SOL,MX002,ME,2024-07-23,2024-07-29,7,2024-08-02,2024-07-29
SOL,MX003,ME,2024-07-23,2024-07-29,7,2024-08-02,2024-07-29
SOL,MX004,ME,2024-07-23,2024-07-29,7,2024-08-02,2024-07-29
SOL,MX001,ME,2024-07-30,2024-08-05,7,2024-08-09,2024-08-05
SOL,MX002,ME,2024-07-30,2024-08-05,7,2024-08-09,2024-08-05
SOL,MX003,ME,2024-07-30,2024-08-05,7,2024-08-09,2024-08-05
SOL,MX004,ME,2024-07-30,2024-08-05,7,2024-08-09,2024-08-05
SOL,MX001,ME,2024-08-06,2024-08-12,7,2024-08-16,2024-08-12
SOL,MX002,ME,2024-08-06,2024-08-12,7,2024-08-16,2024-08-12
SOL,MX003,ME,2024-08-06,2024-08-12,7,2024-08-16,2024-08-12
SOL,MX004,ME,2024-08-06,2024-08-12,7,2024-08-16,2024-08-12
SOL,MX001,ME,2024-08-13,2024-08-19,7,2024-08-23,2024-08-19
SOL,MX002,ME,2024-08-13,2024-08-19,7,2024-08-23,2024-08-19
SOL,MX003,ME,2024-08-13,2024-08-19,7,2024-08-23,2024-08-19
SOL,MX004,ME,2024-08-13,2024-08-19,7,2024-08-23,2024-08-19
SOL,MX001,ME,2024-09-03,2024-09-09,7,2024-09-13,2024-09-09
SOL,US001,U8,2024-12-24,2024-12-29,6,,
SOL,US002,U8,2024-12-24,2024-12-29,6,,
SOL,US003,U8,2024-12-24,2024-12-29,6,,
SOL,US004,U8,2024-12-24,2024-12-29,6,,
SOL,US005,U8,2024-12-24,2024-12-29,6,,
SOL,US006,U8,2024-12-24,2024-12-29,6,,
SOL,US007,U8,2024-12-24,2024-12-29,6,,
SOL,US008,U8,2024-12-24,2024-12-29,6,,
SOL,US009,U8,2024-12-24,2024-12-29,6,,
SOL,US010,U8,2024-12-24,2024-12-29,6,,
SOL,US011,U8,2024-12-24,2024-12-29,6,,
SOL,US012,U8,2024-12-24,2024-12-29,6,,
SOL,US013,U8,2024-12-24,2024-12-29,6,,
SOL,US014,U8,2024-12-24,2024-12-29,6,,
SOL,US015,U8,2024-12-24,2024-12-29,6,,
SOL,US016,U8,2024-12-24,2024-12-29,6,,
SOL,US017,U8,2024-12-24,2024-12-29,6,,
SOL,US018,U8,2024-12-24,2024-12-29,6,,
SOL,US001,U8,2024-12-31,,,,
SOL,US002,U8,2024-12-31,,,,
SOL,US003,U8,2024-12-31,,,,
SOL,US004,U8,2024-12-31,,,,
SOL,US005,U8,2024-12-31,,,,
SOL,US006,U8,2024-12-31,,,,
SOL,US007,U8,2024-12-31,,,,
SOL,US008,U8,2024-12-31,,,,
SOL,US009,U8,2024-12-31,,,,
SOL,US010,U8,2024-12-31,,,,
SOL,US011,U8,2024-12-31,,,,
SOL,US012,U8,2024-12-31,,,,
SOL,US013,U8,2024-12-31,,,,
SOL,US014,U8,2024-12-31,,,,
SOL,US015,U8,2024-12-31,,,,
SOL,US016,U8,2024-12-31,,,,
SOL,US017,U8,2024-12-31,,,,
SOL,US018,U8,2024-12-31,,,,
SOL,MX002,ME,2024-09-03,2024-09-09,7,2024-09-13,2024-09-09
SOL,MX003,ME,2024-09-03,2024-09-09,7,2024-09-13,2024-09-09
SOL,MX004,ME,2024-09-03,2024-09-09,7,2024-09-13,2024-09-09
SOL,MX001,ME,2024-09-10,2024-09-17,8,2024-09-20,2024-09-17
SOL,MX002,ME,2024-09-10,2024-09-17,8,2024-09-20,2024-09-17
SOL,MX003,ME,2024-09-10,2024-09-17,8,2024-09-20,2024-09-17
SOL,MX004,ME,2024-12-03,2024-12-09,7,2024-12-13,2024-12-09
SOL,MX001,ME,2024-12-17,2024-12-23,7,2024-12-27,2024-12-23
SOL,MX002,ME,2024-12-17,2024-12-23,7,2024-12-27,2024-12-23
SOL,MX003,ME,2024-12-17,2024-12-23,7,2024-12-27,2024-12-23
SOL,MX004,ME,2024-12-17,2024-12-23,7,2024-12-27,2024-12-23
SOL,MX001,ME,2024-12-24,,,,
SOL,MX002,ME,2024-12-24,,,,
SOL,MX003,ME,2024-12-24,,,,
SOL,MX004,ME,2024-12-24,,,,
SOL,MX001,ME,2024-12-31,,,,
SOL,MX002,ME,2024-12-31,,,,
SOL,MX003,ME,2024-12-31,,,,
SOL,MX004,ME,2024-12-31,,,,
SOL,MX001,MX,2024-07-17,2024-08-09,24,2024-07-15,2024-07-09
SOL,MX002,MX,2024-07-17,2024-08-09,24,2024-07-15,2024-07-09
SOL,MX003,MX,2024-07-17,2024-08-09,24,2024-07-15,2024-07-09
SOL,MX004,MX,2024-07-17,2024-08-09,24,2024-07-15,2024-07-09
SOL,MX001,MX,2024-10-17,2024-11-11,25,2024-10-15,2024-10-09
SOL,MX002,MX,2024-10-17,2024-11-11,25,2024-10-15,2024-10-09
SOL,MX003,MX,2024-10-17,2024-11-11,25,2024-10-15,2024-10-09
SOL,MX004,MX,2024-10-17,2024-11-11,25,2024-10-15,2024-10-09
SOL,MX001,MX,2024-11-20,2024-12-06,17,2024-11-15,2024-11-11
SOL,MX002,MX,2024-11-20,2024-12-06,17,2024-11-15,2024-11-11
SOL,MX003,MX,2024-11-20,2024-12-06,17,2024-11-15,2024-11-11
SOL,MX004,MX,2024-11-20,2024-12-06,17,2024-11-15,2024-11-11
SOL,MX001,MX,2024-12-17,,,2024-12-13,2024-12-06
SOL,MX002,MX,2024-12-17,,,2024-12-13,2024-12-06
SOL,MX004,ME,2024-09-10,2024-09-17,8,2024-09-20,2024-09-17
SOL,MX001,ME,2024-09-18,2024-09-23,6,2024-09-27,2024-09-23
SOL,MX002,ME,2024-09-18,2024-09-23,6,2024-09-27,2024-09-23
SOL,MX003,ME,2024-09-18,2024-09-23,6,2024-09-27,2024-09-23
SOL,MX004,ME,2024-09-18,2024-09-23,6,2024-09-27,2024-09-23
SOL,MX001,ME,2024-10-01,2024-10-07,7,2024-10-11,2024-10-07
SOL,MX002,ME,2024-10-01,2024-10-07,7,2024-10-11,2024-10-07
SOL,MX003,ME,2024-10-01,2024-10-07,7,2024-10-11,2024-10-07
SOL,MX004,ME,2024-10-01,2024-10-07,7,2024-10-11,2024-10-07
SOL,MX001,ME,2024-10-08,2024-10-14,7,2024-10-18,2024-10-14
SOL,MX002,ME,2024-10-08,2024-10-14,7,2024-10-18,2024-10-14
SOL,MX003,ME,2024-10-08,2024-10-14,7,2024-10-18,2024-10-14
SOL,MX004,ME,2024-10-08,2024-10-14,7,2024-10-18,2024-10-14
SOL,MX001,ME,2024-10-29,2024-11-04,7,2024-11-08,2024-11-04
SOL,MX002,ME,2024-10-29,2024-11-04,7,2024-11-08,2024-11-04
SOL,MX003,ME,2024-10-29,2024-11-04,7,2024-11-08,2024-11-04
SOL,MX004,ME,2024-10-29,2024-11-04,7,2024-11-08,2024-11-04
SOL,MX001,ME,2024-11-05,2024-11-11,7,2024-11-15,2024-11-11
SOL,MX002,ME,2024-11-05,2024-11-11,7,2024-11-15,2024-11-11
SOL,MX003,ME,2024-11-05,2024-11-11,7,2024-11-15,2024-11-11
SOL,MX004,ME,2024-11-05,2024-11-11,7,2024-11-15,2024-11-11
SOL,MX001,ME,2024-11-12,2024-11-19,8,2024-11-22,2024-11-19
SOL,MX002,ME,2024-11-12,2024-11-19,8,2024-11-22,2024-11-19
SOL,MX003,ME,2024-11-12,2024-11-19,8,2024-11-22,2024-11-19
SOL,MX004,ME,2024-11-12,2024-11-19,8,2024-11-22,2024-11-19
SOL,MX001,ME,2024-11-20,2024-11-25,6,2024-11-29,2024-11-25
SOL,MX002,ME,2024-11-20,2024-11-25,6,2024-11-29,2024-11-25
SOL,MX003,ME,2024-11-20,2024-11-25,6,2024-11-29,2024-11-25
SOL,MX004,ME,2024-11-20,2024-11-25,6,2024-11-29,2024-11-25
SOL,MX001,ME,2024-11-26,2024-12-02,7,2024-12-06,2024-12-02
SOL,MX002,ME,2024-11-26,2024-12-02,7,2024-12-06,2024-12-02
SOL,MX003,ME,2024-11-26,2024-12-02,7,2024-12-06,2024-12-02
SOL,MX004,ME,2024-11-26,2024-12-02,7,2024-12-06,2024-12-02
SOL,MX001,ME,2024-12-03,2024-12-09,7,2024-12-13,2024-12-09
SOL,MX002,ME,2024-12-03,2024-12-09,7,2024-12-13,2024-12-09
SOL,MX003,ME,2024-12-03,2024-12-09,7,2024-12-13,2024-12-09
SOL,MX003,MX,2024-12-17,,,2024-12-13,2024-12-06
SOL,MX004,MX,2024-12-17,,,2024-12-13,2024-12-06
SOL,MX001,ML,2024-11-20,2024-12-06,17,2024-11-15,2024-11-11
SOL,MX001,ML,2024-12-17,,,2024-12-13,2024-12-06
SOL,PL002,ON,2024-12-20,,,2024-12-19,2024-12-12
SOL,PL003,ON,2024-12-20,,,2024-12-19,2024-12-12
SOL,PL002,ON,2024-10-28,2024-11-20,23,2024-10-25,2024-10-18
SOL,PL003,ON,2024-10-28,2024-11-20,23,2024-10-25,2024-10-18
SOL,AT001,76,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,AT002,76,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,AT001,76,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,AT002,76,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,AT001,76,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,AT002,76,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,AT001,76,2024-12-08,,,2024-12-08,2024-12-08
SOL,AT002,76,2024-12-08,,,2024-12-08,2024-12-08
SOL,MX001,MX,2024-08-17,2024-09-09,24,2024-08-15,2024-08-09
SOL,MX002,MX,2024-08-17,2024-09-09,24,2024-08-15,2024-08-09
SOL,MX003,MX,2024-08-17,2024-09-09,24,2024-08-15,2024-08-09
SOL,MX004,MX,2024-08-17,2024-09-09,24,2024-08-15,2024-08-09
SOL,US001,U8,2024-12-31,,,,
SOL,US002,U8,2024-12-31,,,,
SOL,US003,U8,2024-12-31,,,,
SOL,US004,U8,2024-12-31,,,,
SOL,US005,U8,2024-12-31,,,,
SOL,US006,U8,2024-12-31,,,,
SOL,US007,U8,2024-12-31,,,,
SOL,US008,U8,2024-12-31,,,,
SOL,US009,U8,2024-12-31,,,,
SOL,US010,U8,2024-12-31,,,,
SOL,US011,U8,2024-12-31,,,,
SOL,US012,U8,2024-12-31,,,,
SOL,US013,U8,2024-12-31,,,,
SOL,US014,U8,2024-12-31,,,,
SOL,US015,U8,2024-12-31,,,,
SOL,US016,U8,2024-12-31,,,,
SOL,US017,U8,2024-12-31,,,,
SOL,US018,U8,2024-12-31,,,,
SOL,PH001,54,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,PA001,38,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,PA001,38,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,PA001,38,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,RS001,53,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,RS001,53,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,RS001,53,2024-12-08,,,2024-12-08,2024-12-08
SOL,MY001,59,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,MY001,59,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,MY001,59,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,MA001,37,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,ID001,63,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,ID002,63,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,ID001,63,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,ID002,63,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,ID001,63,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,ID002,63,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,ID001,63,2024-12-08,,,2024-12-08,2024-12-08
SOL,ID002,63,2024-12-08,,,2024-12-08,2024-12-08
SOL,NL001,N5,2024-07-25,2024-08-09,15,2024-07-24,2024-07-10
SOL,GT001,65,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,GT002,65,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,NL003,N3,2024-09-25,2024-10-10,15,2024-09-24,2024-09-10
SOL,NL004,N4,2024-11-26,2024-12-02,6,2024-11-25,2024-11-11
SOL,ES001,91,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,ES002,91,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,ES003,91,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,ES001,91,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,ES002,91,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,ES003,91,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,ES001,91,2024-12-08,,,2024-12-08,2024-12-08
SOL,ES002,91,2024-12-08,,,2024-12-08,2024-12-08
SOL,ES003,91,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG001,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG002,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG003,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG004,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG005,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG006,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG007,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG008,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG009,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG010,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,BG011,75,2024-12-08,,,2024-12-08,2024-12-08
SOL,AT001,76,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,AT002,76,2024-10-10,2024-11-09,30,2024-10-09,2024-10-09
SOL,JM001,62,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,BR001,BR,2024-08-29,2024-09-14,16,2024-08-30,2024-08-16
SOL,BR002,BR,2024-08-29,2024-09-14,16,2024-08-30,2024-08-16
SOL,BR003,BR,2024-08-29,2024-09-14,16,2024-08-30,2024-08-16
SOL,BR005,BR,2024-08-29,2024-09-14,16,2024-08-30,2024-08-16
SOL,BR006,BR,2024-08-29,2024-09-14,16,2024-08-30,2024-08-16
SOL,BR001,BR,2024-10-30,2024-11-13,14,2024-10-31,2024-10-17
SOL,BR002,BR,2024-10-30,2024-11-13,14,2024-10-31,2024-10-17
SOL,BR003,BR,2024-10-30,2024-11-13,14,2024-10-31,2024-10-17
SOL,BR005,BR,2024-10-30,2024-11-13,14,2024-10-31,2024-10-17
SOL,BR006,BR,2024-10-30,2024-11-13,14,2024-10-31,2024-10-17
SOL,BR001,BR,2024-11-28,2024-12-12,14,2024-11-29,2024-11-13
SOL,BR002,BR,2024-11-28,2024-12-12,14,2024-11-29,2024-11-13
SOL,BR003,BR,2024-11-28,2024-12-12,14,2024-11-29,2024-11-13
SOL,BR005,BR,2024-11-28,2024-12-12,14,2024-11-29,2024-11-13
SOL,BR006,BR,2024-11-28,2024-12-12,14,2024-11-29,2024-11-13
SOL,BR001,BR,2024-12-27,,,2024-12-30,2024-12-12
SOL,BR002,BR,2024-12-27,,,2024-12-30,2024-12-12
SOL,BR003,BR,2024-12-27,,,2024-12-30,2024-12-12
SOL,BR005,BR,2024-12-27,,,2024-12-30,2024-12-12
SOL,BR006,BR,2024-12-27,,,2024-12-30,2024-12-12
SOL,NL004,N4,2024-10-25,2024-11-11,17,2024-10-24,2024-10-10
SOL,UA001,44,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,UA002,44,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,UA001,44,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,UA002,44,2024-11-09,2024-12-08,29,2024-11-09,2024-11-09
SOL,UA001,44,2024-12-08,,,2024-12-08,2024-12-08
SOL,UA002,44,2024-12-08,,,2024-12-08,2024-12-08
SOL,ES001,ES,2024-09-20,2024-10-15,26,2024-09-23,2024-09-13
SOL,ES002,ES,2024-09-20,2024-10-15,26,2024-09-23,2024-09-13
SOL,ES004,ES,2024-09-20,2024-10-15,26,2024-09-23,2024-09-13
SOL,CN001,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN002,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN003,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN004,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN005,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN006,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN007,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN008,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN009,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN010,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN011,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN012,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN013,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN014,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN015,85,2024-08-11,2024-09-07,27,2024-08-10,2024-08-10
SOL,CN001,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN002,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN003,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN004,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN005,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN006,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN007,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN008,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN009,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN010,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN011,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
SOL,CN012,85,2024-09-07,2024-10-10,33,2024-09-06,2024-09-06
